datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-20 02:00:00,102.0,722.5,722.5,705.0,705.5,9.0,3538.0,3537.0,CZCE.TA605P7000,1800,7000,P,6540.0,0.6430634413531272,64.30634413531273
2026-03-20 02:00:00,91.0,817.0,817.0,781.5,812.5,24.0,1439.0,1431.0,CZCE.TA605P7100,1800,7100,P,6540.0,0.7026110366790317,70.26110366790317
2026-03-20 02:00:00,102.0,224.5,227.5,201.0,216.0,99.0,1799.0,1845.0,CZCE.TA605C7100,1800,7100,C,6540.0,0.6287477985541892,62.874779855418915
2026-03-20 02:30:00,92.0,812.5,812.5,773.0,775.0,27.0,1431.0,1409.0,CZCE.TA605P7100,1800,7100,P,6516.0,0.6162218991851688,61.62218991851688
2026-03-20 02:30:00,103.0,264.5,289.5,250.0,289.5,246.0,2050.0,1997.0,CZCE.TA605C6900,1800,6900,C,6516.0,0.6613042070754399,66.13042070754399
2026-03-20 02:30:00,103.0,635.5,660.0,619.0,619.0,40.0,2331.0,2299.0,CZCE.TA605P6900,1800,6900,P,6516.0,0.5905907651579451,59.05907651579451
2026-03-20 02:30:00,103.0,216.0,238.5,207.0,238.5,140.0,1845.0,1820.0,CZCE.TA605C7100,1800,7100,C,6516.0,0.6790947919679033,67.90947919679033
2026-03-20 02:30:00,103.0,200.5,219.5,187.5,219.5,196.0,2020.0,1967.0,CZCE.TA605C7200,1800,7200,C,6516.0,0.6927395813594821,69.2739581359482
2026-03-20 02:30:00,103.0,705.5,740.0,705.5,719.0,15.0,3537.0,3527.0,CZCE.TA605P7000,1800,7000,P,6516.0,0.6407752238228198,64.07752238228198
2026-03-20 02:30:00,103.0,949.0,949.0,935.0,935.0,3.0,586.0,585.0,CZCE.TA605P7300,1800,7300,P,6516.0,0.6321483080724957,63.21483080724957
2026-03-20 02:30:00,103.0,584.0,589.0,550.0,550.0,57.0,1970.0,1953.0,CZCE.TA605P6800,1800,6800,P,6516.0,0.5849246299270063,58.49246299270063
2026-03-20 02:30:00,103.0,182.0,201.0,170.5,200.0,1446.0,11999.0,11985.0,CZCE.TA605C7300,1800,7300,C,6516.0,0.702180262164519,70.2180262164519
2026-03-20 02:30:00,103.0,866.5,893.0,846.5,846.5,26.0,1066.0,1060.0,CZCE.TA605P7200,1800,7200,P,6516.0,0.611355494753938,61.1355494753938
2026-03-20 02:30:00,103.0,245.0,265.5,228.0,264.0,948.0,5561.0,5651.0,CZCE.TA605C7000,1800,7000,C,6516.0,0.6722650929966814,67.22650929966814
2026-03-20 02:30:00,103.0,292.5,321.5,277.5,320.0,484.0,2560.0,2637.0,CZCE.TA605C6800,1800,6800,C,6516.0,0.6536615796057513,65.36615796057514
2026-03-20 03:00:00,104.0,219.5,248.0,215.5,240.5,1818.0,1967.0,2838.0,CZCE.TA605C7200,1800,7200,C,6576.0,0.6948334616033238,69.48334616033239
2026-03-20 03:00:00,104.0,200.0,226.5,194.5,224.5,1512.0,11985.0,12201.0,CZCE.TA605C7300,1800,7300,C,6576.0,0.7125723042532336,71.25723042532336
2026-03-20 03:00:00,104.0,719.0,719.0,662.0,662.0,18.0,3527.0,3524.0,CZCE.TA605P7000,1800,7000,P,6576.0,0.610603317629612,61.0603317629612
2026-03-20 03:00:00,104.0,264.0,298.0,258.5,292.0,1430.0,5651.0,5810.0,CZCE.TA605C7000,1800,7000,C,6576.0,0.6801196159492403,68.01196159492403
2026-03-20 03:00:00,104.0,619.0,619.0,590.0,598.0,11.0,2299.0,2298.0,CZCE.TA605P6900,1800,6900,P,6576.0,0.6140171229723284,61.401712297232834
2026-03-20 03:00:00,104.0,935.0,935.0,901.0,901.0,18.0,585.0,587.0,CZCE.TA605P7300,1800,7300,P,6576.0,0.6482270670735037,64.82270670735038
2026-03-20 03:00:00,104.0,550.0,550.0,515.0,515.0,51.0,1953.0,1968.0,CZCE.TA605P6800,1800,6800,P,6576.0,0.5837166217982221,58.371662179822216
2026-03-20 03:00:00,93.0,775.0,775.0,733.5,735.5,31.0,1409.0,1414.0,CZCE.TA605P7100,1800,7100,P,6576.0,0.6170699132372757,61.706991323727564
2026-03-20 03:00:00,104.0,320.0,355.5,315.0,345.5,673.0,2637.0,2649.0,CZCE.TA605C6800,1800,6800,C,6576.0,0.6520092851303507,65.20092851303507
2026-03-20 03:00:00,104.0,289.5,325.5,288.5,325.5,456.0,1997.0,1904.0,CZCE.TA605C6900,1800,6900,C,6576.0,0.6784324796344628,67.84324796344629
2026-03-20 03:00:00,104.0,238.5,267.0,238.5,267.0,65.0,1820.0,1820.0,CZCE.TA605C7100,1800,7100,C,6576.0,0.6906391752314185,69.06391752314185
2026-03-20 03:00:00,104.0,846.5,846.5,812.0,812.0,16.0,1060.0,1065.0,CZCE.TA605P7200,1800,7200,P,6576.0,0.6239563014170567,62.395630141705674
2026-03-20 05:30:00,105.0,224.5,230.0,197.0,201.0,1721.0,12201.0,12235.0,CZCE.TA605C7300,1800,7300,C,6644.0,0.6389651887271036,63.89651887271036
2026-03-20 05:30:00,105.0,515.0,545.0,511.0,545.0,69.0,1968.0,1965.0,CZCE.TA605P6800,1800,6800,P,6644.0,0.6835944290551038,68.35944290551038
2026-03-20 05:30:00,105.0,292.0,300.5,262.0,269.0,1343.0,5810.0,6105.0,CZCE.TA605C7000,1800,7000,C,6644.0,0.6048146789231608,60.481467892316076
2026-03-20 05:30:00,105.0,812.0,812.0,808.5,808.5,30.0,1065.0,1050.0,CZCE.TA605P7200,1800,7200,P,6644.0,0.6923275805070522,69.23275805070523
2026-03-20 05:30:00,105.0,325.5,330.0,289.0,292.5,557.0,1904.0,2004.0,CZCE.TA605C6900,1800,6900,C,6644.0,0.5862159749237322,58.621597492373226
2026-03-20 05:30:00,105.0,598.0,625.0,581.0,625.0,40.0,2298.0,2283.0,CZCE.TA605P6900,1800,6900,P,6644.0,0.7133915519477007,71.33915519477007
2026-03-20 05:30:00,94.0,735.5,771.0,723.5,771.0,108.0,1414.0,1407.0,CZCE.TA605P7100,1800,7100,P,6644.0,0.7401125247902475,74.01125247902475
2026-03-20 05:30:00,105.0,662.0,700.0,655.0,700.0,13.0,3524.0,3523.0,CZCE.TA605P7000,1800,7000,P,6644.0,0.7316917761063992,73.16917761063992
2026-03-20 05:30:00,105.0,267.0,270.5,240.0,241.0,107.0,1820.0,1843.0,CZCE.TA605C7100,1800,7100,C,6644.0,0.6119695521264944,61.19695521264944
2026-03-20 05:30:00,105.0,901.0,905.0,880.0,905.0,14.0,587.0,587.0,CZCE.TA605P7300,1800,7300,P,6644.0,0.7327249902175835,73.27249902175835
2026-03-20 05:30:00,105.0,240.5,251.5,219.5,221.5,775.0,2838.0,3073.0,CZCE.TA605C7200,1800,7200,C,6644.0,0.6281580568959351,62.8158056895935
2026-03-20 05:30:00,105.0,350.0,364.5,318.5,321.5,620.0,2649.0,2636.0,CZCE.TA605C6800,1800,6800,C,6644.0,0.5709274872842349,57.092748728423494
2026-03-20 06:00:00,95.0,771.0,777.0,748.0,748.0,7.0,1407.0,1411.0,CZCE.TA605P7100,1800,7100,P,6562.0,0.6240232464042116,62.402324640421156
2026-03-20 06:00:00,106.0,905.0,931.0,905.0,931.0,1.0,587.0,587.0,CZCE.TA605P7300,1800,7300,P,6562.0,0.684642809635336,68.4642809635336
2026-03-20 06:00:00,106.0,292.5,308.5,278.5,304.0,277.0,2004.0,2011.0,CZCE.TA605C6900,1800,6900,C,6562.0,0.6565693387675153,65.65693387675154
2026-03-20 06:00:00,106.0,321.5,339.0,307.0,334.0,789.0,2636.0,2914.0,CZCE.TA605C6800,1800,6800,C,6562.0,0.6460220830679946,64.60220830679945
2026-03-20 06:00:00,106.0,808.5,847.5,808.5,847.5,1.0,1050.0,1050.0,CZCE.TA605P7200,1800,7200,P,6562.0,0.6688618954670116,66.88618954670116
2026-03-20 06:00:00,106.0,545.0,558.0,530.0,530.0,47.0,1965.0,1943.0,CZCE.TA605P6800,1800,6800,P,6562.0,0.59605296086696,59.605296086696
2026-03-20 06:00:00,106.0,269.0,283.0,253.5,279.0,965.0,6105.0,5764.0,CZCE.TA605C7000,1800,7000,C,6562.0,0.6703153920916453,67.03153920916452
2026-03-20 06:00:00,106.0,241.0,255.0,228.5,254.5,101.0,1843.0,1825.0,CZCE.TA605C7100,1800,7100,C,6562.0,0.6807583207514519,68.07583207514519
2026-03-20 06:00:00,106.0,700.0,700.0,672.5,672.5,10.0,3523.0,3523.0,CZCE.TA605P7000,1800,7000,P,6562.0,0.6149206573549593,61.49206573549593
2026-03-20 06:00:00,106.0,625.0,626.5,600.5,600.5,4.0,2283.0,2283.0,CZCE.TA605P6900,1800,6900,P,6562.0,0.6067699837286082,60.67699837286082
2026-03-20 06:00:00,106.0,221.5,233.5,207.5,233.5,349.0,3073.0,3050.0,CZCE.TA605C7200,1800,7200,C,6562.0,0.6929982262299887,69.29982262299887
2026-03-20 06:00:00,106.0,201.0,213.0,188.5,209.5,1422.0,12235.0,12062.0,CZCE.TA605C7300,1800,7300,C,6562.0,0.6966091884134802,69.66091884134802
2026-03-20 06:30:00,107.0,672.5,672.5,626.5,639.5,60.0,3523.0,3513.0,CZCE.TA605P7000,1800,7000,P,6602.0,0.6024210328306707,60.242103283067074
2026-03-20 06:30:00,107.0,847.5,847.5,770.0,790.0,31.0,1050.0,1050.0,CZCE.TA605P7200,1800,7200,P,6602.0,0.6186059160030488,61.86059160030488
2026-03-20 06:30:00,107.0,334.0,386.5,334.0,361.0,577.0,2914.0,2940.0,CZCE.TA605C6800,1800,6800,C,6602.0,0.6592448768441383,65.92448768441383
2026-03-20 06:30:00,96.0,748.0,749.0,698.0,714.0,142.0,1411.0,1449.0,CZCE.TA605P7100,1800,7100,P,6602.0,0.6115243582474545,61.15243582474545
2026-03-20 06:30:00,107.0,233.5,272.0,231.5,243.5,258.0,3050.0,3028.0,CZCE.TA605C7200,1800,7200,C,6602.0,0.6873736804621698,68.73736804621699
2026-03-20 06:30:00,107.0,530.0,530.0,490.5,502.5,18.0,1943.0,1933.0,CZCE.TA605P6800,1800,6800,P,6602.0,0.5881551073465312,58.81551073465312
2026-03-20 06:30:00,107.0,209.5,250.0,209.0,227.0,2119.0,12062.0,12038.0,CZCE.TA605C7300,1800,7300,C,6602.0,0.7050018088874643,70.50018088874643
2026-03-20 06:30:00,107.0,931.0,931.0,846.0,863.0,14.0,587.0,581.0,CZCE.TA605P7300,1800,7300,P,6602.0,0.6161152458870088,61.61152458870088
2026-03-20 06:30:00,107.0,279.0,328.5,276.0,294.5,928.0,5764.0,5907.0,CZCE.TA605C7000,1800,7000,C,6602.0,0.6700918669775855,67.00918669775855
2026-03-20 06:30:00,107.0,254.5,295.5,251.5,277.5,280.0,1825.0,1838.0,CZCE.TA605C7100,1800,7100,C,6602.0,0.6940241632914397,69.40241632914396
2026-03-20 06:30:00,107.0,304.0,353.5,304.0,330.0,218.0,2011.0,2061.0,CZCE.TA605C6900,1800,6900,C,6602.0,0.6703795009050185,67.03795009050185
2026-03-20 06:30:00,107.0,600.5,642.5,556.0,576.0,70.0,2283.0,2259.0,CZCE.TA605P6900,1800,6900,P,6602.0,0.6054148470919211,60.541484709192105
2026-03-20 13:00:00,108.0,300.0,387.0,295.0,373.5,2840.0,5907.0,6143.0,CZCE.TA605C7000,1800,7000,C,6678.0,0.7449511632418456,74.49511632418456
2026-03-20 13:00:00,108.0,258.0,325.5,258.0,314.0,482.0,3028.0,3016.0,CZCE.TA605C7200,1800,7200,C,6678.0,0.7584688233955521,75.84688233955521
2026-03-20 13:00:00,108.0,331.0,421.5,330.5,410.5,1524.0,2061.0,2006.0,CZCE.TA605C6900,1800,6900,C,6678.0,0.7430369960444333,74.30369960444332
2026-03-20 13:00:00,108.0,565.0,565.0,501.5,501.5,54.0,2259.0,2239.0,CZCE.TA605P6900,1800,6900,P,6678.0,0.5616867193318844,56.16867193318844
2026-03-20 13:00:00,108.0,484.5,489.5,435.5,435.5,320.0,1933.0,2040.0,CZCE.TA605P6800,1800,6800,P,6678.0,0.5519339348079079,55.19339348079079
2026-03-20 13:00:00,108.0,274.0,352.5,273.0,344.0,912.0,1838.0,2022.0,CZCE.TA605C7100,1800,7100,C,6678.0,0.7540001378663655,75.40001378663655
2026-03-20 13:00:00,108.0,362.5,458.0,357.0,448.5,1195.0,2940.0,2773.0,CZCE.TA605C6800,1800,6800,C,6678.0,0.7383024541858705,73.83024541858705
2026-03-20 13:00:00,108.0,230.5,298.0,212.5,287.0,6990.0,12038.0,11558.0,CZCE.TA605C7300,1800,7300,C,6678.0,0.763880254343434,76.3880254343434
2026-03-20 13:00:00,108.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6678.0,0.70567302203121,70.567302203121
2026-03-20 13:00:00,108.0,743.0,753.0,731.5,731.5,22.0,1050.0,1052.0,CZCE.TA605P7200,1800,7200,P,6678.0,0.6091719105291089,60.917191052910894
2026-03-20 13:00:00,97.0,683.0,683.0,658.0,659.5,17.0,1449.0,1420.0,CZCE.TA605P7100,1800,7100,P,6678.0,0.6050508742004856,60.50508742004857
2026-03-20 13:00:00,108.0,626.0,626.0,568.0,568.0,62.0,3513.0,3518.0,CZCE.TA605P7000,1800,7000,P,6678.0,0.5666158726190984,56.661587261909844
2026-03-20 13:30:00,109.0,568.0,578.0,568.0,578.0,40.0,3518.0,3488.0,CZCE.TA605P7000,1800,7000,P,6792.0,0.6769534328980639,67.69534328980639
2026-03-20 13:30:00,109.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6792.0,0.8154000680459907,81.54000680459907
2026-03-20 13:30:00,109.0,410.5,418.5,371.5,413.0,1264.0,2006.0,1906.0,CZCE.TA605C6900,1800,6900,C,6792.0,0.6659770577686002,66.59770577686001
2026-03-20 13:30:00,109.0,731.5,731.5,696.5,699.0,17.0,1052.0,1037.0,CZCE.TA605P7200,1800,7200,P,6792.0,0.6694613160194398,66.94613160194397
2026-03-20 13:30:00,98.0,659.5,659.5,626.0,626.0,23.0,1420.0,1415.0,CZCE.TA605P7100,1800,7100,P,6792.0,0.6571134208274562,65.71134208274562
2026-03-20 13:30:00,109.0,314.0,320.5,284.5,317.0,599.0,3016.0,3282.0,CZCE.TA605C7200,1800,7200,C,6792.0,0.6945474716889467,69.45474716889467
2026-03-20 13:30:00,109.0,344.0,350.5,306.0,345.5,1074.0,2022.0,2231.0,CZCE.TA605C7100,1800,7100,C,6792.0,0.6842011459103238,68.42011459103237
2026-03-20 13:30:00,109.0,501.5,515.0,496.5,502.5,55.0,2239.0,2216.0,CZCE.TA605P6900,1800,6900,P,6792.0,0.6519715889771386,65.19715889771386
2026-03-20 13:30:00,109.0,287.0,294.0,255.0,290.0,4629.0,11558.0,12119.0,CZCE.TA605C7300,1800,7300,C,6792.0,0.703204140822782,70.3204140822782
2026-03-20 13:30:00,109.0,435.5,455.0,432.5,441.0,404.0,2040.0,2032.0,CZCE.TA605P6800,1800,6800,P,6792.0,0.6424214454855769,64.24214454855769
2026-03-20 13:30:00,109.0,448.5,456.0,405.5,455.5,1038.0,2773.0,2639.0,CZCE.TA605C6800,1800,6800,C,6792.0,0.6624865372640506,66.24865372640507
2026-03-20 13:30:00,109.0,373.5,382.5,338.0,376.0,1633.0,6143.0,6120.0,CZCE.TA605C7000,1800,7000,C,6792.0,0.6726160935073271,67.26160935073271
2026-03-20 14:00:00,110.0,376.0,380.5,335.0,363.5,1791.0,6120.0,6110.0,CZCE.TA605C7000,1800,7000,C,6794.0,0.65334315998044,65.334315998044
2026-03-20 14:00:00,99.0,626.0,631.5,626.0,631.5,13.0,1415.0,1402.0,CZCE.TA605P7100,1800,7100,P,6794.0,0.667176948938803,66.71769489388029
2026-03-20 14:00:00,110.0,578.0,578.0,556.0,561.0,74.0,3488.0,3477.0,CZCE.TA605P7000,1800,7000,P,6794.0,0.6540279827969487,65.40279827969488
2026-03-20 14:00:00,110.0,455.5,455.5,405.5,438.5,2107.0,2639.0,2567.0,CZCE.TA605C6800,1800,6800,C,6794.0,0.6364672452184273,63.646724521842735
2026-03-20 14:00:00,110.0,317.0,318.0,282.0,294.0,550.0,3282.0,3292.0,CZCE.TA605C7200,1800,7200,C,6794.0,0.6592052538753361,65.92052538753362
2026-03-20 14:00:00,110.0,699.0,710.5,699.0,708.0,13.0,1037.0,1036.0,CZCE.TA605P7200,1800,7200,P,6794.0,0.685012907935156,68.50129079351561
2026-03-20 14:00:00,110.0,441.0,449.5,427.5,427.5,348.0,2032.0,1947.0,CZCE.TA605P6800,1800,6800,P,6794.0,0.6243993315157935,62.43993315157935
2026-03-20 14:00:00,110.0,345.5,345.5,308.0,330.5,1020.0,2231.0,2278.0,CZCE.TA605C7100,1800,7100,C,6794.0,0.6611395590418561,66.1139559041856
2026-03-20 14:00:00,110.0,502.5,511.5,491.0,493.5,128.0,2216.0,2210.0,CZCE.TA605P6900,1800,6900,P,6794.0,0.6406463977873105,64.06463977873105
2026-03-20 14:00:00,110.0,290.0,292.5,251.0,278.0,2623.0,12119.0,11996.0,CZCE.TA605C7300,1800,7300,C,6794.0,0.6840363618387224,68.40363618387224
2026-03-20 14:00:00,110.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6794.0,0.8175256744071336,81.75256744071336
2026-03-20 14:00:00,110.0,413.0,413.5,368.5,389.0,1553.0,1906.0,1938.0,CZCE.TA605C6900,1800,6900,C,6794.0,0.6299897159906437,62.99897159906437
2026-03-20 14:30:00,111.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6816.0,0.8370923799764982,83.70923799764982
2026-03-20 14:30:00,100.0,631.5,631.5,621.5,621.5,35.0,1402.0,1412.0,CZCE.TA605P7100,1800,7100,P,6816.0,0.6709351754156004,67.09351754156005
2026-03-20 14:30:00,111.0,561.0,563.0,542.5,559.0,118.0,3477.0,3456.0,CZCE.TA605P7000,1800,7000,P,6816.0,0.6683674297342956,66.83674297342957
2026-03-20 14:30:00,111.0,493.5,498.5,478.5,490.0,119.0,2210.0,2196.0,CZCE.TA605P6900,1800,6900,P,6816.0,0.6517256604733013,65.17256604733012
2026-03-20 14:30:00,111.0,427.5,435.0,414.0,419.5,127.0,1947.0,1937.0,CZCE.TA605P6800,1800,6800,P,6816.0,0.6278643364607779,62.78643364607779
2026-03-20 14:30:00,111.0,294.0,317.5,294.0,310.5,127.0,3292.0,3283.0,CZCE.TA605C7200,1800,7200,C,6816.0,0.670843439420203,67.0843439420203
2026-03-20 14:30:00,111.0,438.5,500.0,429.5,500.0,372.0,2567.0,2505.0,CZCE.TA605C6800,1800,6800,C,6816.0,0.7090755333552968,70.90755333552968
2026-03-20 14:30:00,111.0,363.5,381.5,356.0,365.5,1024.0,6110.0,6188.0,CZCE.TA605C7000,1800,7000,C,6816.0,0.6415763359683777,64.15763359683777
2026-03-20 14:30:00,111.0,330.5,347.0,328.0,339.5,423.0,2278.0,2301.0,CZCE.TA605C7100,1800,7100,C,6816.0,0.6605527583267785,66.05527583267785
2026-03-20 14:30:00,111.0,708.0,708.0,692.0,692.0,1.0,1036.0,1036.0,CZCE.TA605P7200,1800,7200,P,6816.0,0.6808287808900249,68.08287808900249
2026-03-20 14:30:00,111.0,389.0,415.0,389.0,389.0,276.0,1938.0,1911.0,CZCE.TA605C6900,1800,6900,C,6816.0,0.6143307011809913,61.43307011809913
2026-03-20 14:30:00,111.0,278.0,292.0,271.0,284.5,1935.0,11996.0,11852.0,CZCE.TA605C7300,1800,7300,C,6816.0,0.6815459356389301,68.154593563893
2026-03-23 01:00:00,112.0,310.5,430.0,310.5,415.5,712.0,3283.0,3263.0,CZCE.TA605C7200,1800,7200,C,6882.0,0.8275859566010535,82.75859566010536
2026-03-23 01:00:00,112.0,500.0,584.5,446.0,584.0,1251.0,2505.0,2432.0,CZCE.TA605C6800,1800,6800,C,6882.0,0.8225894424649416,82.25894424649415
2026-03-23 01:00:00,112.0,365.5,509.0,365.5,497.5,5881.0,6188.0,6201.0,CZCE.TA605C7000,1800,7000,C,6882.0,0.8301165117584308,83.01165117584308
2026-03-23 01:00:00,112.0,419.5,419.5,372.0,376.5,415.0,1937.0,1959.0,CZCE.TA605P6800,1800,6800,P,6882.0,0.6419334103384551,64.19334103384551
2026-03-23 01:00:00,101.0,621.5,621.5,550.0,550.0,124.0,1412.0,1477.0,CZCE.TA605P7100,1800,7100,P,6882.0,0.6540212692664474,65.40212692664474
2026-03-23 01:00:00,112.0,339.5,468.0,339.5,460.0,842.0,2301.0,2313.0,CZCE.TA605C7100,1800,7100,C,6882.0,0.8362077383138381,83.62077383138381
2026-03-23 01:00:00,112.0,284.5,400.0,277.0,391.0,10721.0,11852.0,12245.0,CZCE.TA605C7300,1800,7300,C,6882.0,0.8456585066764933,84.56585066764933
2026-03-23 01:00:00,112.0,661.5,668.5,617.5,617.5,36.0,1036.0,1042.0,CZCE.TA605P7200,1800,7200,P,6882.0,0.6622095727398813,66.22095727398813
2026-03-23 01:00:00,112.0,389.0,548.0,389.0,539.0,1752.0,1911.0,1841.0,CZCE.TA605C6900,1800,6900,C,6882.0,0.8258835760978457,82.58835760978457
2026-03-23 01:00:00,112.0,520.0,536.0,480.0,487.0,173.0,3456.0,3509.0,CZCE.TA605P7000,1800,7000,P,6882.0,0.6476281691143386,64.76281691143386
2026-03-23 01:00:00,112.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6882.0,0.94151068154597,94.151068154597
2026-03-23 01:00:00,112.0,490.0,490.0,429.0,430.0,245.0,2196.0,2201.0,CZCE.TA605P6900,1800,6900,P,6882.0,0.6449424909387729,64.49424909387729
2026-03-23 01:30:00,113.0,415.5,425.5,395.0,415.0,1245.0,3263.0,3080.0,CZCE.TA605C7200,1800,7200,C,6988.0,0.7531201031055313,75.31201031055313
2026-03-23 01:30:00,113.0,487.0,496.0,462.0,464.0,433.0,3509.0,3588.0,CZCE.TA605P7000,1800,7000,P,6988.0,0.6912373748840916,69.12373748840916
2026-03-23 01:30:00,113.0,376.5,380.5,351.5,351.5,449.0,1959.0,2061.0,CZCE.TA605P6800,1800,6800,P,6988.0,0.6717971514878348,67.17971514878349
2026-03-23 01:30:00,113.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,6988.0,1.0278294230875151,102.78294230875152
2026-03-23 01:30:00,113.0,391.0,393.0,363.0,383.5,5912.0,12245.0,12139.0,CZCE.TA605C7300,1800,7300,C,6988.0,0.7640178493753528,76.40178493753528
2026-03-23 01:30:00,113.0,497.5,501.5,463.0,491.5,4569.0,6201.0,5921.0,CZCE.TA605C7000,1800,7000,C,6988.0,0.7383739727364685,73.83739727364686
2026-03-23 01:30:00,113.0,584.0,592.0,546.5,581.0,1546.0,2432.0,2390.0,CZCE.TA605C6800,1800,6800,C,6988.0,0.7237580890925516,72.37580890925516
2026-03-23 01:30:00,113.0,430.0,437.0,404.5,404.5,271.0,2201.0,2238.0,CZCE.TA605P6900,1800,6900,P,6988.0,0.679393303048623,67.9393303048623
2026-03-23 01:30:00,113.0,617.5,617.5,585.0,585.0,119.0,1042.0,1152.0,CZCE.TA605P7200,1800,7200,P,6988.0,0.7025888072440244,70.25888072440245
2026-03-23 01:30:00,113.0,539.0,545.0,505.5,534.0,1273.0,1841.0,1792.0,CZCE.TA605C6900,1800,6900,C,6988.0,0.7302270318100361,73.0227031810036
2026-03-23 01:30:00,102.0,550.0,558.0,527.5,527.5,465.0,1477.0,1751.0,CZCE.TA605P7100,1800,7100,P,6988.0,0.7038329271367311,70.3832927136731
2026-03-23 01:30:00,113.0,460.0,460.5,428.0,451.5,609.0,2313.0,2309.0,CZCE.TA605C7100,1800,7100,C,6988.0,0.7454188350150509,74.5418835015051
2026-03-23 02:00:00,114.0,404.5,423.5,393.0,417.0,273.0,2238.0,2241.0,CZCE.TA605P6900,1800,6900,P,7044.0,0.7347141455151294,73.47141455151294
2026-03-23 02:00:00,114.0,581.0,632.0,541.0,569.0,518.0,2390.0,2390.0,CZCE.TA605C6800,1800,6800,C,7044.0,0.652760382562544,65.2760382562544
2026-03-23 02:00:00,114.0,415.0,464.0,383.0,414.0,475.0,3080.0,3107.0,CZCE.TA605C7200,1800,7200,C,7044.0,0.7120088580074987,71.20088580074987
2026-03-23 02:00:00,114.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,7044.0,1.0707696971899225,107.07696971899226
2026-03-23 02:00:00,114.0,451.5,500.0,419.5,438.5,450.0,2309.0,2281.0,CZCE.TA605C7100,1800,7100,C,7044.0,0.6840079033007397,68.40079033007397
2026-03-23 02:00:00,114.0,464.0,485.0,446.5,474.5,311.0,3588.0,3553.0,CZCE.TA605P7000,1800,7000,P,7044.0,0.7456348117078399,74.56348117078399
2026-03-23 02:00:00,114.0,491.5,546.5,455.0,490.0,1254.0,5921.0,5800.0,CZCE.TA605C7000,1800,7000,C,7044.0,0.691098802211575,69.10988022115751
2026-03-23 02:00:00,114.0,351.5,371.0,340.0,358.5,399.0,2061.0,1991.0,CZCE.TA605P6800,1800,6800,P,7044.0,0.7168297816311001,71.68297816311001
2026-03-23 02:00:00,114.0,585.0,605.0,567.0,605.0,119.0,1152.0,1202.0,CZCE.TA605P7200,1800,7200,P,7044.0,0.7760913279207129,77.60913279207129
2026-03-23 02:00:00,103.0,527.5,541.5,505.5,537.0,99.0,1751.0,1741.0,CZCE.TA605P7100,1800,7100,P,7044.0,0.7590815245199416,75.90815245199416
2026-03-23 02:00:00,114.0,383.5,429.0,353.5,379.5,3940.0,12139.0,11934.0,CZCE.TA605C7300,1800,7300,C,7044.0,0.7205776615877714,72.05776615877714
2026-03-23 02:00:00,114.0,534.0,590.0,497.0,530.5,557.0,1792.0,1826.0,CZCE.TA605C6900,1800,6900,C,7044.0,0.6765186020977819,67.65186020977819
2026-03-23 02:30:00,115.0,358.5,363.0,325.5,339.5,498.0,1991.0,2036.0,CZCE.TA605P6800,1800,6800,P,7030.0,0.6793812649643953,67.93812649643954
2026-03-23 02:30:00,115.0,438.5,508.5,438.5,485.0,940.0,2281.0,2421.0,CZCE.TA605C7100,1800,7100,C,7030.0,0.7641399880131745,76.41399880131745
2026-03-23 02:30:00,115.0,569.0,641.5,569.0,619.5,543.0,2390.0,2468.0,CZCE.TA605C6800,1800,6800,C,7030.0,0.7447432477152393,74.47432477152392
2026-03-23 02:30:00,115.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,1800,7300,P,7030.0,1.0608489054384966,106.08489054384967
2026-03-23 02:30:00,115.0,474.5,474.5,429.5,442.0,416.0,3553.0,3563.0,CZCE.TA605P7000,1800,7000,P,7030.0,0.6879808976166155,68.79808976166156
2026-03-23 02:30:00,104.0,537.0,537.0,492.5,506.0,378.0,1741.0,1918.0,CZCE.TA605P7100,1800,7100,P,7030.0,0.7033914910503292,70.33914910503292
2026-03-23 02:30:00,115.0,530.5,588.0,522.0,574.0,975.0,1826.0,1813.0,CZCE.TA605C6900,1800,6900,C,7030.0,0.7551437203446341,75.5143720344634
2026-03-23 02:30:00,115.0,414.0,470.0,408.0,444.5,525.0,3107.0,3084.0,CZCE.TA605C7200,1800,7200,C,7030.0,0.7677663244695409,76.77663244695408
2026-03-23 02:30:00,115.0,605.0,605.0,550.5,564.0,423.0,1202.0,1438.0,CZCE.TA605P7200,1800,7200,P,7030.0,0.7049421064375143,70.49421064375143
